,timestamp,current,state_of_charge,voltage,voltage_cell_max,voltage_cell_min,temperature,current_rate
5037,2021-09-17 12:58:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.6750001907348633,23.0,0.0
5038,2021-09-17 12:59:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.6750001907348633,23.0,0.0
5039,2021-09-17 13:00:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.6750001907348633,23.0,0.0
5040,2021-09-17 13:01:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.67300009727478,23.0,0.0
5041,2021-09-17 13:02:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.6750001907348633,23.0,0.0
5042,2021-09-17 13:03:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.67300009727478,23.0,0.0
5043,2021-09-17 13:04:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.67300009727478,23.0,0.0
5044,2021-09-17 13:05:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.672000169754028,23.0,0.0
5045,2021-09-17 13:06:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.6750001907348633,23.0,0.0
5046,2021-09-17 13:07:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.672000169754028,23.0,0.0
5047,2021-09-17 13:08:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.67300009727478,23.0,0.0
5048,2021-09-17 13:09:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.67300009727478,23.0,0.0
5049,2021-09-17 13:10:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.672000169754028,23.0,0.0
5050,2021-09-17 13:11:00+00:00,0.0,49.5,876.9000244140625,3.687000274658203,3.672000169754028,23.0,0.0
5051,2021-09-17 13:12:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.67300009727478,23.0,0.0
5052,2021-09-17 13:13:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.67300009727478,23.0,0.0
5053,2021-09-17 13:14:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.67300009727478,23.0,0.0
5054,2021-09-17 13:15:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.67300009727478,23.0,0.0
5055,2021-09-17 13:16:00+00:00,0.0,49.5,876.9000244140625,3.688000202178955,3.67300009727478,23.0,0.0
5056,2021-09-17 13:17:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5057,2021-09-17 13:18:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5058,2021-09-17 13:19:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5059,2021-09-17 13:20:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5060,2021-09-17 13:21:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5061,2021-09-17 13:22:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5062,2021-09-17 13:23:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5063,2021-09-17 13:24:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5064,2021-09-17 13:25:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5065,2021-09-17 13:26:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5066,2021-09-17 13:27:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5067,2021-09-17 13:28:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5068,2021-09-17 13:29:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5069,2021-09-17 13:30:00+00:00,0.0,49.5,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5070,2021-09-17 13:31:00+00:00,0.0,49.0,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5071,2021-09-17 13:32:00+00:00,0.0,49.0,876.7999877929688,3.687000274658203,3.67300009727478,23.0,0.0
5072,2021-09-17 13:33:00+00:00,-0.800000011920929,49.0,876.7999877929688,3.687000274658203,3.672000169754028,23.0,-0.0063492064438168
5073,2021-09-17 13:34:00+00:00,1.0,49.0,876.9000244140625,3.687000274658203,3.6750001907348633,23.0,0.0079365079365079
5074,2021-09-17 13:35:00+00:00,25.0,49.0,879.2999877929688,3.699000120162964,3.683000087738037,23.0,0.1984126984126984
5075,2021-09-17 13:36:00+00:00,8.199999809265137,49.5,878.5,3.695000171661377,3.681000232696533,23.0,0.0650793635655963
5076,2021-09-17 13:37:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5077,2021-09-17 13:38:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5078,2021-09-17 13:39:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6760001182556152,23.0,0.0
5079,2021-09-17 13:40:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.67300009727478,23.0,0.0
5080,2021-09-17 13:41:00+00:00,0.0,49.5,877.2000122070312,3.689000129699707,3.6760001182556152,23.0,0.0
5081,2021-09-17 13:42:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.67300009727478,23.0,0.0
5082,2021-09-17 13:43:00+00:00,0.0,49.5,877.2000122070312,3.689000129699707,3.6750001907348633,23.0,0.0
5083,2021-09-17 13:44:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5084,2021-09-17 13:45:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6760001182556152,23.0,0.0
5085,2021-09-17 13:46:00+00:00,0.0,49.5,877.2000122070312,3.689000129699707,3.67300009727478,23.0,0.0
5086,2021-09-17 13:47:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6760001182556152,23.0,0.0
5087,2021-09-17 13:48:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5088,2021-09-17 13:49:00+00:00,1.7000000476837158,49.5,877.6000366210938,3.69100022315979,3.6760001182556152,23.0,0.0134920638705056
5089,2021-09-17 13:50:00+00:00,-1.2000000476837158,49.5,877.1000366210938,3.688000202178955,3.6750001907348633,23.0,-0.0095238099022517
5090,2021-09-17 13:51:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.6760001182556152,23.0,0.0
5091,2021-09-17 13:52:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.6760001182556152,23.0,0.0
5092,2021-09-17 13:53:00+00:00,0.0,49.5,877.1000366210938,3.689000129699707,3.6750001907348633,23.0,0.0
5093,2021-09-17 13:54:00+00:00,0.0,49.5,877.1000366210938,3.689000129699707,3.67300009727478,23.0,0.0
5094,2021-09-17 13:55:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.6750001907348633,23.0,0.0
5095,2021-09-17 13:56:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.67300009727478,23.0,0.0
5096,2021-09-17 13:57:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.67300009727478,23.0,0.0
5097,2021-09-17 13:58:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.67300009727478,23.0,0.0
5098,2021-09-17 13:59:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.6750001907348633,23.0,0.0
5099,2021-09-17 14:00:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.6750001907348633,23.0,0.0
5100,2021-09-17 14:01:00+00:00,0.0,49.5,877.1000366210938,3.688000202178955,3.67300009727478,23.0,0.0
5101,2021-09-17 14:02:00+00:00,-0.5,49.5,877.1000366210938,3.688000202178955,3.67300009727478,23.0,-0.0039682539682539
5102,2021-09-17 14:03:00+00:00,-1.2000000476837158,49.5,877.1000366210938,3.688000202178955,3.6750001907348633,23.0,-0.0095238099022517
5103,2021-09-17 14:04:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.67300009727478,23.0,0.0
5104,2021-09-17 14:05:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5105,2021-09-17 14:06:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5106,2021-09-17 14:07:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.67300009727478,23.0,0.0
5107,2021-09-17 14:08:00+00:00,0.0,49.5,877.2000122070312,3.689000129699707,3.6750001907348633,23.0,0.0
5108,2021-09-17 14:09:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.67300009727478,23.0,0.0
5109,2021-09-17 14:10:00+00:00,0.0,49.5,877.2000122070312,3.689000129699707,3.67300009727478,23.0,0.0
5110,2021-09-17 14:11:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5111,2021-09-17 14:12:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5112,2021-09-17 14:13:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.672000169754028,23.0,0.0
5113,2021-09-17 14:14:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5114,2021-09-17 14:15:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6750001907348633,23.0,0.0
5115,2021-09-17 14:16:00+00:00,0.0,49.5,877.2000122070312,3.688000202178955,3.6760001182556152,23.0,0.0
5116,2021-09-17 14:17:00+00:00,15.199999809265137,49.5,878.7999877929688,3.695000171661377,3.680000066757202,23.0,0.1206349191211518
5117,2021-09-17 14:18:00+00:00,-0.699999988079071,49.5,877.4000244140625,3.689000129699707,3.6760001182556152,23.0,-0.005555555460945
5118,2021-09-17 14:19:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5119,2021-09-17 14:20:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5120,2021-09-17 14:21:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6760001182556152,23.0,0.0
5121,2021-09-17 14:22:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5122,2021-09-17 14:23:00+00:00,0.0,49.5,877.2999877929688,3.688000202178955,3.6760001182556152,23.0,0.0
5123,2021-09-17 14:24:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5124,2021-09-17 14:25:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5125,2021-09-17 14:26:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6760001182556152,23.0,0.0
5126,2021-09-17 14:27:00+00:00,0.0,49.5,877.2999877929688,3.688000202178955,3.6760001182556152,23.0,0.0
5127,2021-09-17 14:28:00+00:00,0.0,49.5,877.2999877929688,3.688000202178955,3.6760001182556152,23.0,0.0
5128,2021-09-17 14:29:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6760001182556152,23.0,0.0
5129,2021-09-17 14:30:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6760001182556152,23.0,0.0
5130,2021-09-17 14:31:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6760001182556152,23.0,0.0
5131,2021-09-17 14:32:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6760001182556152,23.0,0.0
5132,2021-09-17 14:33:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5133,2021-09-17 14:34:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.67300009727478,23.0,0.0
5134,2021-09-17 14:35:00+00:00,0.0,49.5,877.2999877929688,3.688000202178955,3.6770002841949454,23.0,0.0
5135,2021-09-17 14:36:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5136,2021-09-17 14:37:00+00:00,0.0,49.5,877.2999877929688,3.688000202178955,3.67300009727478,23.0,0.0
5137,2021-09-17 14:38:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5138,2021-09-17 14:39:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5139,2021-09-17 14:40:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5140,2021-09-17 14:41:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5141,2021-09-17 14:42:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5142,2021-09-17 14:43:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5143,2021-09-17 14:44:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5144,2021-09-17 14:45:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5145,2021-09-17 14:46:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5146,2021-09-17 14:47:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5147,2021-09-17 14:48:00+00:00,0.0,49.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.0,0.0
5148,2021-09-17 14:49:00+00:00,31.0,49.5,881.6000366210938,3.713000059127808,3.693000078201294,23.0,0.246031746031746
5149,2021-09-17 14:50:00+00:00,24.5,49.5,881.5,3.710000276565552,3.693000078201294,23.0,0.1944444444444444
5150,2021-09-17 14:51:00+00:00,1.5,50.0,879.0,3.695000171661377,3.681000232696533,23.0,0.0119047619047619
5151,2021-09-17 14:52:00+00:00,-0.5,50.0,878.6000366210938,3.694000244140625,3.681000232696533,23.0,-0.0039682539682539
5152,2021-09-17 14:53:00+00:00,0.0,50.0,878.5,3.693000078201294,3.682000160217285,23.0,0.0
5153,2021-09-17 14:54:00+00:00,0.0,50.0,878.5,3.694000244140625,3.681000232696533,23.0,0.0
5154,2021-09-17 14:55:00+00:00,0.0,50.0,878.4000244140625,3.693000078201294,3.680000066757202,23.0,0.0
5155,2021-09-17 14:56:00+00:00,0.0,50.0,878.2999877929688,3.694000244140625,3.6770002841949454,23.0,0.0
5156,2021-09-17 14:57:00+00:00,0.0,50.0,878.2999877929688,3.693000078201294,3.681000232696533,23.0,0.0
5157,2021-09-17 14:58:00+00:00,2.0,50.0,879.0,3.69700026512146,3.682000160217285,23.0,0.0158730158730158
5158,2021-09-17 14:59:00+00:00,-1.0,50.0,878.6000366210938,3.694000244140625,3.681000232696533,23.0,-0.0079365079365079
5159,2021-09-17 15:00:00+00:00,0.0,50.0,878.6000366210938,3.695000171661377,3.681000232696533,23.0,0.0
5160,2021-09-17 15:01:00+00:00,0.0,50.0,878.6000366210938,3.694000244140625,3.680000066757202,23.0,0.0
5161,2021-09-17 15:02:00+00:00,0.0,50.0,878.6000366210938,3.694000244140625,3.681000232696533,23.0,0.0
5162,2021-09-17 15:03:00+00:00,0.0,50.0,878.5,3.694000244140625,3.680000066757202,23.0,0.0
5163,2021-09-17 15:04:00+00:00,0.0,50.0,878.5,3.694000244140625,3.680000066757202,23.0,0.0
5164,2021-09-17 15:05:00+00:00,0.0,50.0,878.5,3.695000171661377,3.680000066757202,23.0,0.0
5165,2021-09-17 15:06:00+00:00,0.0,50.0,878.5,3.694000244140625,3.680000066757202,23.0,0.0
5166,2021-09-17 15:07:00+00:00,0.0,50.0,878.5,3.695000171661377,3.681000232696533,23.0,0.0
5167,2021-09-17 15:08:00+00:00,0.0,50.0,878.5,3.694000244140625,3.678000211715698,23.0,0.0
5168,2021-09-17 15:09:00+00:00,0.0,50.0,878.5,3.694000244140625,3.681000232696533,23.0,0.0
5169,2021-09-17 15:10:00+00:00,0.0,50.0,878.5,3.694000244140625,3.681000232696533,23.0,0.0
5170,2021-09-17 15:11:00+00:00,0.0,50.0,878.5,3.694000244140625,3.681000232696533,23.0,0.0
5171,2021-09-17 15:12:00+00:00,0.0,50.0,878.5,3.693000078201294,3.681000232696533,23.0,0.0
5172,2021-09-17 15:13:00+00:00,0.0,50.0,878.5,3.694000244140625,3.681000232696533,23.0,0.0
5173,2021-09-17 15:14:00+00:00,0.0,50.0,878.5,3.693000078201294,3.680000066757202,23.0,0.0
5174,2021-09-17 15:15:00+00:00,0.0,50.0,878.5,3.694000244140625,3.680000066757202,23.0,0.0
5175,2021-09-17 15:16:00+00:00,0.0,50.0,878.5,3.694000244140625,3.678000211715698,23.0,0.0
5176,2021-09-17 15:17:00+00:00,36.0,50.5,884.0,3.722000122070313,3.700000286102295,23.0,0.2857142857142857
5177,2021-09-17 15:18:00+00:00,0.699999988079071,50.5,879.6000366210938,3.699000120162964,3.686000108718872,23.0,0.005555555460945
5178,2021-09-17 15:19:00+00:00,0.0,50.5,879.5,3.698000192642212,3.682000160217285,23.0,0.0
5179,2021-09-17 15:20:00+00:00,0.0,50.5,879.2999877929688,3.698000192642212,3.682000160217285,23.0,0.0
5180,2021-09-17 15:21:00+00:00,0.0,50.5,879.2999877929688,3.69700026512146,3.682000160217285,23.0,0.0
5181,2021-09-17 15:22:00+00:00,0.0,50.5,879.2999877929688,3.698000192642212,3.684000253677368,23.0,0.0
5182,2021-09-17 15:23:00+00:00,0.0,50.5,879.2999877929688,3.698000192642212,3.683000087738037,23.0,0.0
5183,2021-09-17 15:24:00+00:00,0.0,50.5,879.2999877929688,3.69700026512146,3.682000160217285,23.0,0.0
5184,2021-09-17 15:25:00+00:00,0.0,50.5,879.2999877929688,3.698000192642212,3.681000232696533,23.0,0.0
5185,2021-09-17 15:26:00+00:00,0.0,50.5,879.2999877929688,3.698000192642212,3.683000087738037,23.0,0.0
5186,2021-09-17 15:27:00+00:00,0.0,50.5,879.2999877929688,3.698000192642212,3.682000160217285,23.0,0.0
5187,2021-09-17 15:28:00+00:00,0.0,50.5,879.2999877929688,3.69700026512146,3.683000087738037,23.0,0.0
5188,2021-09-17 15:29:00+00:00,0.0,50.5,879.2999877929688,3.69700026512146,3.686000108718872,23.0,0.0
5189,2021-09-17 15:30:00+00:00,0.0,50.5,879.2999877929688,3.698000192642212,3.683000087738037,23.0,0.0
5190,2021-09-17 15:31:00+00:00,0.0,50.5,879.2999877929688,3.69700026512146,3.683000087738037,23.0,0.0
5191,2021-09-17 15:32:00+00:00,0.0,50.5,879.1000366210938,3.69700026512146,3.682000160217285,23.0,0.0
5192,2021-09-17 15:33:00+00:00,8.90000057220459,50.5,879.9000244140625,3.702000141143799,3.686000108718872,23.0,0.0706349251762269
5193,2021-09-17 15:34:00+00:00,-6.5,50.5,878.4000244140625,3.693000078201294,3.680000066757202,23.0,-0.0515873015873015
5194,2021-09-17 15:35:00+00:00,1.899999976158142,50.5,879.1000366210938,3.69700026512146,3.681000232696533,23.0,0.0150793648901439
5195,2021-09-17 15:36:00+00:00,1.399999976158142,50.5,878.9000244140625,3.69700026512146,3.681000232696533,23.0,0.01111111092189
5196,2021-09-17 15:37:00+00:00,0.0,50.5,879.0,3.69700026512146,3.681000232696533,23.0,0.0
5197,2021-09-17 15:38:00+00:00,-1.2000000476837158,50.5,879.1000366210938,3.69700026512146,3.682000160217285,23.0,-0.0095238099022517
5198,2021-09-17 15:39:00+00:00,1.0,50.5,878.6000366210938,3.694000244140625,3.681000232696533,23.0,0.0079365079365079
5199,2021-09-17 15:40:00+00:00,1.2000000476837158,50.5,878.7999877929688,3.695000171661377,3.682000160217285,23.0,0.0095238099022517
5200,2021-09-17 15:41:00+00:00,-28.30000114440918,50.5,875.6000366210938,3.682000160217285,3.6670000553131104,23.0,-0.2246031836857871
5201,2021-09-17 15:42:00+00:00,0.0,50.5,878.4000244140625,3.694000244140625,3.680000066757202,23.0,0.0
5202,2021-09-17 15:43:00+00:00,0.0,50.5,878.6000366210938,3.694000244140625,3.680000066757202,23.0,0.0
5203,2021-09-17 15:44:00+00:00,0.0,50.5,878.2999877929688,3.693000078201294,3.680000066757202,23.0,0.0
5204,2021-09-17 15:45:00+00:00,1.2000000476837158,50.5,878.5,3.694000244140625,3.680000066757202,23.0,0.0095238099022517
5205,2021-09-17 15:46:00+00:00,0.0,50.5,878.5,3.694000244140625,3.681000232696533,23.0,0.0
5206,2021-09-17 15:47:00+00:00,23.100000381469727,50.5,881.7999877929688,3.711000204086304,3.693000078201294,23.0,0.1833333363608708
5207,2021-09-17 15:48:00+00:00,-0.699999988079071,50.5,879.0,3.69700026512146,3.681000232696533,23.0,-0.005555555460945
5208,2021-09-17 15:49:00+00:00,0.0,50.5,878.7999877929688,3.695000171661377,3.681000232696533,23.0,0.0
5209,2021-09-17 15:50:00+00:00,0.0,50.5,878.7999877929688,3.695000171661377,3.681000232696533,23.0,0.0
5210,2021-09-17 15:51:00+00:00,0.0,50.5,878.7999877929688,3.695000171661377,3.681000232696533,23.0,0.0
5211,2021-09-17 15:52:00+00:00,0.0,50.5,878.7999877929688,3.694000244140625,3.680000066757202,23.0,0.0
5212,2021-09-17 15:53:00+00:00,0.0,50.5,878.7999877929688,3.694000244140625,3.680000066757202,23.0,0.0
5213,2021-09-17 15:54:00+00:00,0.0,50.5,878.7999877929688,3.694000244140625,3.682000160217285,23.0,0.0
5214,2021-09-17 15:55:00+00:00,0.0,50.5,878.7999877929688,3.694000244140625,3.682000160217285,23.0,0.0
5215,2021-09-17 15:56:00+00:00,0.0,50.5,878.7999877929688,3.695000171661377,3.681000232696533,23.0,0.0
5216,2021-09-17 15:57:00+00:00,0.0,50.5,878.7999877929688,3.695000171661377,3.681000232696533,23.0,0.0
5217,2021-09-17 15:58:00+00:00,0.0,50.5,878.7999877929688,3.695000171661377,3.680000066757202,23.0,0.0
5218,2021-09-17 15:59:00+00:00,0.0,50.5,878.7999877929688,3.694000244140625,3.682000160217285,23.0,0.0
5219,2021-09-17 16:00:00+00:00,0.0,50.5,878.7999877929688,3.695000171661377,3.681000232696533,23.0,0.0
5220,2021-09-17 16:01:00+00:00,3.1000001430511475,50.5,879.0,3.69700026512146,3.683000087738037,23.0,0.0246031757385011
5221,2021-09-17 16:02:00+00:00,46.0,51.0,887.2999877929688,3.739000082015991,3.7140002250671382,23.0,0.365079365079365
5222,2021-09-17 16:03:00+00:00,0.0,51.5,881.0,3.705000162124634,3.692000150680542,23.0,0.0
5223,2021-09-17 16:04:00+00:00,0.0,51.5,880.5,3.704000234603882,3.688000202178955,23.0,0.0
5224,2021-09-17 16:05:00+00:00,0.0,51.5,880.2999877929688,3.703000068664551,3.688000202178955,23.0,0.0
5225,2021-09-17 16:06:00+00:00,0.0,51.5,880.2999877929688,3.703000068664551,3.687000274658203,23.0,0.0
5226,2021-09-17 16:07:00+00:00,0.0,51.5,880.2999877929688,3.703000068664551,3.687000274658203,23.0,0.0
5227,2021-09-17 16:08:00+00:00,0.0,51.5,880.2999877929688,3.702000141143799,3.684000253677368,23.0,0.0
5228,2021-09-17 16:09:00+00:00,0.0,51.5,880.2999877929688,3.702000141143799,3.687000274658203,23.0,0.0
5229,2021-09-17 16:10:00+00:00,0.0,51.5,880.2999877929688,3.702000141143799,3.686000108718872,23.0,0.0
5230,2021-09-17 16:11:00+00:00,0.0,51.5,880.2999877929688,3.702000141143799,3.687000274658203,23.0,0.0
